V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103
0.0696741865033941,3.044112360711,-3.29953271306147,1.33235831916362,8.33108187533793,0.592250713272594,-3.54618886821977,3.16422639916201,4.56650549575956,-8.36481453697875,3.346006400358,-11.8856383160892,-8.10062843587412,-11.4153675579312,0.6280193161196,-4.79977650711659,0.153487611588126,-8.18970674691121,-1.42980403593491,-9.89084553292941,-1.64952320585404,-18.0746234180047,-0.16138657523598,-1.35973604353655,6.26451189916776,35.9173096444375,-2.33061428501445,6.68844846442596,16.0728598813381,-5.48643702178293,0.036151605219802,-1.13197699053766,-1.55302574192073,2.49683043706067,8.0268042038422,-1.55339401812445,-2.84696923493657,10.3661197825484,-16.9633733941928,-24.1888857439446,0.297147661867949,-13.8091046987746,4.70968736220482,-12.6262937184546,-5.64361175795825,-2.52085601703584,-8.11692930000075,-4.73760449799233,2.88826079560078,-0.0802916556437058,0.633642227663127,0.372768411710089,71.4000018793526,-3.17540905416587,3.25003687443631,-30.0794533709891,-2.82524693123422,1.42727911635709,1.65753132853037,-4.97010626654903,13.8161110947047,0.436593599600053,1.47890897025875,1.55390076760194,1.62247213659975,3.4732797030967,1.49529848557428,-4.54284445433359,0.539586849694215,-0.497449819135054,-7.84008562156073,-0.0132096242917128,3.54013911105754,6.43729291984387,-5.31192651027138,0.00364045948513177,25.4020333716296,1.38208922842504,1.14852604078574,-0.885519184853304,-2.37640329172661,-0.158155391718374,-4.88786411953368,0.243906612139604,5.53659130706166,-16.1380703056974,-10.0412890699672,3.83482802095984,-2.81289773647973,-2.48859994104491,4.29143555915074,9.03667072582343,-7.07525160283294,2.2432899461518,-5.09595838545982,5.28524997899969,-2.92848789126232,14.4977362436176,3.6492947161077,-21.7738603691355,5.16736895438559,-64.9948216808946,-73.0541839100056
-0.279122032225043,34.6873686922621,-24.5178005717421,4.11514367138767,6.02365855571588,-0.144570937017208,-20.8285207146074,18.0801749743571,5.21898014737033,-3.04035449761061,-44.7725709258282,-14.1589163528968,6.86805739778785,-4.90618918659169,-1.79843075735091,7.8252225156048,4.60465576387699,-29.0194273312867,3.68581647683619,-15.2740040520249,12.0714603430681,-12.8088195476071,-3.31299095320206,-50.0522884150376,35.4028301413106,42.6482082158999,2.21140681962184,-11.7614533879131,-10.1069841669669,-5.55398308531096,-0.198603964027817,5.12704803510863,-5.99889257299107,3.25257027961555,6.90206663897561,3.78291421583313,5.41126030302578,21.2515720368226,-24.2237210766406,60.5648669436545,-5.94929762719874,-0.469111331251687,-11.2796212112211,-47.0921292860843,6.89092416721137,-3.23980321189086,-2.65511383374494,0.249546163429604,0.673134157710873,0.0520125341577089,4.16961533220363,-6.03225226257592,-3.17540905416587,299.267405733174,-12.8586247188006,31.2082046545961,-13.2755241937379,1.42924477221427,-10.9279514430167,15.5638070654747,1.89890934284775,1.12846796890785,24.6547565282297,-7.81519140200886,5.65665021748015,11.0723920827618,9.48313190407722,0.542351006679272,0.80418982463555,-0.0153089202634669,19.5059115242125,2.30359433441101,-3.8539275856142,-16.3161148270298,-7.2556909651255,-25.0297368948731,-33.1926025579442,-7.74897277203999,-2.02937011129164,0.759358098355433,-26.1783420511406,16.4531968722979,-23.5531415973677,2.90271734357385,8.3578091880574,26.2880393349375,1.67577012754996,11.9361823149301,7.81211600593322,5.44057562227867,-4.56084798878415,-16.4980831482169,-1.00294774379671,1.66206469795099,3.42724706288929,0.159896695397345,-3.77222443852303,-2.01468554271478,5.2069600566422,-17.5872876833986,-25.2164340166427,465.604386158407,729.683374931844
0.179579760712617,-16.9140947351499,4.15952589978828,6.50054390293215,-9.16672320333828,-2.45293348518463,0.729860055539891,13.6562177644126,-27.2421714337228,-9.3552144043366,12.8866006761896,-7.78694498068648,4.22087468116309,4.60715910137895,0.834377326772118,0.725559731783725,0.354941096311259,-3.4894430565681,1.13515455756706,-5.31290661965799,3.69175725502765,-7.25925660700208,0.810787377694734,-13.8915356370158,-15.9006493680215,-22.8961916053598,11.9384407402913,-8.99818430952009,-9.41038061285909,0.234632796208009,-0.374910480504896,-1.53776036534563,1.82648221035837,-4.47031640657063,-3.08040954564034,7.46776832418781,-2.21710409087965,-1.48752080522507,-10.7927419370381,-6.27963152313256,4.24570662830549,-7.79041608773316,7.61838608310716,11.7463625237768,-11.6639270779697,-2.13079406847338,-3.02267514864692,-0.521058795015963,-1.18821401202596,-0.297180260556224,4.08246206428951,5.62333280733973,3.25003687443631,-12.8586247188006,89.7358116158446,15.3533828177984,-6.25683055031158,-2.76469341256663,-7.60007149785424,-9.7428295612458,-4.06088806851406,1.52129303735205,-11.3104419509919,-0.258328166366712,-6.70338188753092,-8.20223652261779,-8.28913230919452,3.10646907092624,4.88547085272899,-3.49859193826605,10.8225840331133,0.199430787496826,9.43193054171629,-0.660723995698632,1.118354782509,-18.1351729160814,-31.6912950597589,-0.274636028313998,0.401222497494916,-1.94552508147159,9.26680482166812,13.6177610364666,-6.36606880325623,2.56121548260775,-4.09344727213145,-4.0909690491647,4.99951675825235,-9.18389047527484,-13.3270675493128,24.1860373945443,-5.60063780435242,2.17544289732987,-0.139479735315538,3.38124379174077,3.79281676512298,4.34591539870017,-6.8553412499421,-15.0202772695407,-2.78898865148013,-8.91717848423848,-10.3633269340506,-150.270194973724,-177.009271084282
-0.170681359584266,6.33781310558894,-40.5192905655706,-1.83347234540328,13.1987801939572,1.73512821249176,7.3778591708895,-23.8679538634411,-14.5943985246501,-22.9265474690346,44.5843203211571,5.42951459364626,6.26919657337664,-2.32815442900258,-1.50470851833266,29.9601990654941,9.99209549220561,4.40678831054681,-6.72047011680691,-1.54175805953321,5.3565623904659,-19.8553532512305,4.66243457217955,29.5088136409374,21.3878701866296,-35.0161348943239,2.44094218446056,13.194589790941,22.981729605897,-10.0621644906672,-2.02826042294493,-14.2338108810846,5.45998934947452,25.4113823884863,-31.6811380477152,5.87232058095735,19.9342753972392,-2.70587401993336,-7.62410205608367,22.7653020379127,29.5397881481095,11.6748046161203,3.96699150471581,-12.4881095857421,-9.3956673997014,1.57591002545782,1.28803209907842,-0.35780161870546,-7.47017914365132,0.290969873375254,49.9783371774169,15.4346371994941,-30.0794533709891,31.2082046545961,15.3533828177984,480.341405213625,11.4544836832679,-4.26212707910415,4.26570708398969,-59.0248046851848,18.8467490266494,2.04654374850607,-15.0127229945124,3.59061086216208,-19.7575179163552,-5.62073977514413,19.2111007629304,0.169371940306179,-0.807704757625492,-5.60677111202194,5.96252624299103,-4.64338861564157,13.4393022290412,17.7120858806628,7.70979145765283,-35.8447236873626,5.32388437323813,5.32409665938172,2.29182386672299,-4.78086432669068,-9.01834602202884,-40.0782251500512,-8.81139620558124,-3.63762520501174,4.95105535593991,-39.3423211106759,21.0505224121557,44.9635054314257,-2.34490076157512,-17.5561409861542,11.003914471187,40.6193978023117,25.996759269957,-11.4914254130349,3.17314105026654,-2.94914909952714,-4.11964795213319,-25.3379164378287,-6.101043021753,4.54853965562219,-72.5048315131802,1112.58218776809,1591.43372953258
-0.0160245656787291,6.70446656536972,-1.66743626210101,3.06423523821385,0.792837217745969,0.892448141378867,5.82973189334476,1.70527692346056,2.36897283400841,6.34270207147512,1.57816315781176,-4.96127694275121,0.553395375526778,4.66459438280888,2.84288321052913,-3.99112695575697,-5.007610016876,5.5428958832372,-0.420718780947379,-1.40278076306466,-1.12110960002179,-14.7662714376738,1.87278748790312,17.7313037635445,3.98562477173706,-2.39342469445212,3.00541682174072,3.15501808462354,-3.62715949861538,-1.88108146812527,0.176747936037923,-0.367831557275509,4.24750011001992,1.49033633727623,-4.98806361163958,3.16253043502277,-8.94790130533003,-8.53115813662839,-1.79030031870992,-9.20166397247671,8.33314986717173,0.822068479723626,-6.73993576976098,6.48959341266261,-2.32408024854259,0.0975268246910353,-1.15995705546231,0.258447349000663,1.78310228740642,-0.145765946589887,-3.70244928289184,-3.53128136339131,-2.82524693123422,-13.2755241937379,-6.25683055031158,11.4544836832679,50.7539924496683,-0.0365837142751481,-1.06465817267787,0.873891531833906,14.8299711236176,1.69161237902984,-1.24430690767648,-4.2158556286478,-1.31671270928989,7.23871520156298,-9.1000266963834,3.61468737153279,-2.59702916161128,2.6352104095084,9.40439445975892,-0.770813270678712,-4.9380108675667,1.61211513754099,-2.8687133819152,-0.936794013622656,0.163170148660181,1.76885898081028,-1.47665918941188,-1.06792241229971,6.59791928338884,-16.2803605510469,11.2397203520342,5.0516871434536,-1.91177814814455,3.70335396423541,2.33376052467059,11.8039371819068,-7.61076977566017,-7.00777949282897,3.16466040071597,7.56601507340484,-5.11161438740184,0.429800130503116,-3.2414151580689,-0.741555897985041,0.249508818630344,-5.1063663388402,-4.28714845087648,-3.46849633962342,5.92048916268238,62.2743557161383,92.9022526567971
-0.012435318502686,-5.06648155311369,-3.42487674245198,-0.654048522157644,-2.33828627600439,1.49523277485238,-1.05435863998842,-0.502240759951419,0.664594506746257,1.2284097310188,5.47022559717234,-1.33727634741154,-2.02371716356057,1.79425523346631,-0.221428990498249,-0.898151974636292,-0.776085716333998,2.62593965259432,-0.730724117012311,-2.68659667014359,0.461699330262839,-6.41478714536858,-0.149461136760059,-5.83365272758373,7.32844890377305,-4.83760517071759,3.25953811985141,-0.244526398090893,2.4724553636325,-0.396380117113655,0.162185115649245,-2.00298694453047,-1.17045911282091,0.255002757917154,2.89126427754838,-1.17114065076595,0.415013370110905,-2.60354905029592,-1.48476889171277,2.39827139546567,-0.85534153934318,0.941918874125372,-3.01848127177954,-0.284277276157512,5.37830754876061,0.807347323183582,2.88950059393336,1.15365107839641,-0.956581204020899,-0.02614984221082,-5.43255134324291,-1.39672900866345,1.42727911635709,1.42924477221427,-2.76469341256663,-4.26212707910415,-0.0365837142751481,7.30416076451888,-0.898292247552843,4.20202117852915,-0.0455365821377627,-0.11923711124428,6.27816179153076,1.52178316727899,2.17453320723526,3.25979794911909,2.17669233671576,-3.76737374071534,0.530174232001374,-0.592045739995369,-1.48555132923725,0.198928202776597,-3.4196368626901,-1.303744108943,-1.72643981436803,5.06505485299782,10.1261623155706,-0.213675979842901,-0.104605950261581,0.460251669051142,-2.09062043265538,1.60560787607233,-2.36558174559831,-0.00501378508421584,0.839987762837311,0.71589641222705,3.67149804786904,-3.27579273718677,1.34323636877402,1.30356408779346,0.130101302414323,-0.102394996629125,0.612279243842055,5.17507475847374,-0.0375178617820876,-0.43336028118368,-1.46913972534392,1.04584723372267,-0.536220721228264,0.410079519575854,2.38992523050046,21.1439828354146,52.1988971641786
0.0326940069788462,11.9353261072448,3.51466322244257,-1.03325054494698,-3.38584394359408,-3.6415344384626,-1.67389439016153,-8.93741836466384,2.65813354760453,1.42257851572376,14.5344860559848,0.53345081190918,3.51892073069051,-16.7589529180252,0.723858121186816,0.416121550921954,-3.21792412136037,-11.7162417475156,-5.78366983189642,2.77382734747339,0.0794589978240499,7.01275180601572,-0.875978237761978,11.4743663375596,-8.05870659324664,31.2715735968934,2.3636339098494,2.76533198865029,-2.22670334044887,5.1099339432201,-0.0534057226109459,-7.71465302626374,-0.356931834971831,0.282791060519646,-7.23834842690559,-5.54084750710541,0.393709695115791,0.274875920694012,2.00833998288646,-23.6685748450112,-9.58289562568493,13.6501619101917,1.04571888458661,0.558173021504667,5.81519610285846,1.49950471843996,3.84828917654062,1.46687165815213,0.555942068467238,0.0587676873617267,5.88725809657972,0.784836321548037,1.65753132853037,-10.9279514430167,-7.60007149785424,4.26570708398969,-1.06465817267787,-0.898292247552843,45.2964867696937,-7.29427031426071,2.96221659477901,-0.877116285627607,-0.789343060724431,-2.25710936551318,7.6350692287274,8.32410395510497,2.09079494416905,-4.44203415664027,2.38494720100026,3.30519054192737,-4.50811568655635,0.155509924807501,-1.13087235216105,6.76685032167891,1.68679215430018,16.2247238050595,-28.3316880955939,1.70156394171006,-0.175174773984864,1.39971091789644,-4.93939400328252,-4.19205286990005,-7.04129596773161,-1.64208638281733,-3.97566072854019,8.46573483222638,3.20184084932292,-9.03611265684977,9.92658350259135,13.0361128708719,3.58531491741176,0.265898302789495,4.21089371719471,-4.80430938538386,-0.0227833319668261,0.175406193572807,1.17126737451332,11.0036642117782,5.93847779465313,-10.839792486216,9.94912966910371,93.0094056628585,137.056692910562
0.0535224198612395,0.0947452209138648,-12.2494599564638,-11.2390743903446,-1.48264774932347,-6.95914959296294,-5.15550791231267,-15.2632920362974,3.26645384178073,0.123508548128609,10.92202559828,-3.04165994909969,2.86794376485103,62.8849134887578,-0.267884765144919,-1.07855522133151,-6.91653706018959,11.0395464495063,-12.1894851805744,2.42943735448969,17.2385808058297,5.85406381019635,9.8075176441584,8.20801709341187,-2.42083885632162,-33.3359907982222,-23.1184801437302,-7.90628299647678,-7.58454116633565,14.9218703764406,0.660410324199082,-14.363345087329,5.47895611091516,-10.5266104735539,35.5733742921908,-2.91207830948801,-7.82722553091546,-31.7250067249812,16.8306435123367,-37.5481402843074,-2.71706322603824,-4.18678278030511,9.01100616129198,-2.1775565485213,3.01388293663518,2.72680290270862,-8.48768866985882,-5.22054304539688,-5.91308610592929,0.849977993486633,-6.04967356719681,-7.87011548543403,-4.97010626654903,15.5638070654747,-9.7428295612458,-59.0248046851848,0.873891531833906,4.20202117852915,-7.29427031426071,296.342555965615,-28.0864619198763,-2.07602751781562,10.0717459530029,-6.08793824432498,-7.43104523454832,5.0867726010686,-5.55225175489103,-5.48778555338637,2.8705515665522,15.2467462450034,-14.0914609146174,-0.165336106176853,-1.33180910122068,-12.9316123963588,-18.8325302311027,34.5326124275043,58.1173856155561,-1.70426880300989,-1.85428979901796,6.06146498861517,-29.8477199689898,5.82429311892166,7.3266061753798,-14.5867543723891,5.79691046341224,56.2652835909402,0.123272484551132,11.8120014448545,-21.3716128885314,25.7520719546992,-18.9603011932735,-31.5058951725572,-6.14040601067547,16.9455484473637,3.8473137637217,17.8296812747873,-5.47620868018599,22.6761754238562,-13.5534712754429,18.9914837233125,16.717340205803,80.3110156081547,337.132327077519
0.0918157831619193,-80.7573852928826,23.0404738234981,10.694115105783,-3.74892836991346,-7.55480082605645,-23.1190613470623,-24.52901625813,11.5031313461181,9.47578653528394,10.3464478494469,-18.0982402922224,-10.3479710338691,10.0292161172864,2.98718537603713,20.7354788673313,-3.35404945259156,14.350658728944,4.23283055895647,-1.936843015596,2.43707840562517,-34.9164801999184,-2.48256150468653,-29.7488257954824,-35.0207717933763,-23.2859624580242,29.5384577153819,-12.4305534454306,3.9942749030322,6.52636880759077,-0.221936122610799,-5.12845585500107,8.73885053022854,4.70221486186691,29.0920750088405,8.03368202465917,10.8035693155096,-4.78165518386665,-13.1721706870155,33.3221496793135,11.7039649375037,10.7836064647999,-6.83479307016086,3.26055841894654,5.34541375375449,3.38947344207811,15.2771407151172,-1.98707364879707,15.6162801131591,-0.260316626062212,-4.13959574489944,2.76195955487219,13.8161110947047,1.89890934284775,-4.06088806851406,18.8467490266494,14.8299711236176,-0.0455365821377627,2.96221659477901,-28.0864619198763,340.698499385955,-3.07795242102668,-17.7697582396222,-18.2627108257784,-6.31435683921283,13.865581898287,-4.33431275240206,5.24122733292737,-16.1870973488834,-0.160574358387086,-12.3676897877797,0.0373038351124829,7.2572449979118,1.25202162225996,-4.50313818672162,0.617380161943459,59.2824006925174,0.899053575964823,-0.942308099655653,0.757235501213111,-6.16407401543678,-100.507171947469,-55.0297704400301,7.32311084460967,-10.4746339792906,-8.04041303900187,-15.1554121783993,-30.8742382485336,27.5851334292589,23.3790403108655,0.0299063692349794,37.9169355486219,2.89485167138251,-20.9273352362884,-18.3378063127753,1.55451615323181,13.3846639628866,-16.492457629856,-0.372196702441437,-36.1287540975371,-12.0238961354075,437.952553566103,714.251416492153
0.00586547585544155,0.234316854548606,-0.505097190283621,-0.71345300484955,1.03622956911101,0.377893044410271,0.891015119171701,1.48061305247147,-0.0551281253166502,-0.516696774127306,-2.72884529783547,-0.746034432534349,2.15130482087582,0.131077316403571,0.179580877479922,-1.07183701880075,-0.204058590552865,1.81482494442305,0.46635610093352,-1.11011742170813,-0.263949707095247,-2.50972273606066,0.018423373777967,2.8435999798788,1.82357354073621,-1.27659393876012,-0.898477597517571,-0.342146771004493,-0.111183843973822,-0.294183080198364,-0.0402226777011717,0.150034152316049,0.325435569731067,0.353680658841296,-0.737058963951002,0.218587036603504,0.032682664747188,0.379728594343623,-0.336292373580032,-0.0850749982375291,1.38665549890045,0.933099526297282,-0.605244425311142,-1.73766196283941,2.10266261257843,0.452821586046911,0.413240753525692,-0.238062026508531,-0.0536093630008609,-0.010455067206152,0.850792477768055,-0.138294236829482,0.436593599600053,1.12846796890785,1.52129303735205,2.04654374850607,1.69161237902984,-0.11923711124428,-0.877116285627607,-2.07602751781562,-3.07795242102668,1.32656645407426,0.280162870149824,-0.175740895396843,1.41892268450149,-0.594303173050639,-0.573526299070022,0.524521661526609,0.268829842327074,-0.364963637751089,-1.18052554552802,-0.259358746814932,0.693506139414774,0.842236548358471,-1.29204089657051,-2.04914381986687,3.42894127266462,-0.40921168256716,0.35779448267215,0.342015505491749,1.12127943555415,-3.94186673351358,0.169098187863237,0.556123040815157,-0.492504224327699,-3.23013067152309,1.07831887114143,2.38552123558482,0.461928898763753,0.00720988494149745,0.796868781745591,-0.162628674203548,0.382908728102358,-0.744396181153801,0.426636541276823,0.0785785340039056,0.349892324130252,-1.08570548273811,-0.231625601020147,0.503923756518854,0.883017110755491,10.5902756482631,16.8126892722518
-0.19806648078433,-11.1570349263585,-20.8905946259111,-7.24657091798374,7.21394353795819,0.92576430049357,-2.86543480239007,-2.08079701676505,-2.39268495839794,-10.0789863758775,-5.40106645649134,-29.2347946569221,-3.89224766336532,-1.88097256012509,4.63937779078889,-6.75042463637361,-3.24539796951047,-4.29098880994438,1.84074455858186,-19.0101554135714,-8.24422183693352,-20.6897313094905,-1.11039752224215,15.5649018532939,5.62352802147953,-38.0016051996082,-4.18498906775526,6.32397051949265,4.47880246012054,-8.92096473685698,0.0732910636571516,-1.57454215136393,-8.58024949502072,-13.8473567998937,-12.1348606315476,-10.2999735731284,0.921246598251798,8.93362704843574,-8.06650246035083,-40.5963608318881,-10.1559436288895,13.0935734658866,-16.7626309996782,-2.59613333487869,20.2956622755962,2.74654197867801,3.70938699631848,-1.60863482924884,-0.142727434790236,0.380989860814046,-10.8560738082305,-1.44029549060965,1.47890897025875,24.6547565282297,-11.3104419509919,-15.0127229945124,-1.24430690767648,6.27816179153076,-0.789343060724431,10.0717459530029,-17.7697582396222,0.280162870149824,141.529121042331,-2.86484405272346,-15.0219419564001,13.0610243616895,1.9585216806054,0.167194183007363,1.25482575334968,-6.24310779263461,-2.37671970641351,1.59571527637747,-3.3170417650849,9.68505662024744,-12.6478015979435,3.1731356784619,20.6338486032587,0.0600257863937893,0.615982126276038,-4.05387197752884,3.20445601562202,-17.6334557461686,-0.540247798247757,0.50127577958108,-9.60148931197803,0.216313345302016,-3.3739005634066,-22.3253592599035,-0.806297827567196,-18.6529836869037,4.30358713050732,0.297241541154602,5.16605075861438,0.0670243279283977,3.32501626041282,-5.03804714628876,4.78104799010287,-26.3430524628491,3.60687133301764,12.7602120322659,16.7665289669475,-446.014775963523,-440.095608095688
-0.0632678553155177,-3.73607279086458,-7.08225962246576,1.22073869808823,-8.02261405674173,-0.0561240332596547,2.61616314111298,2.10947622242592,-5.60416317880789,0.930343461980132,2.25545909994844,-3.95059134422607,-1.6832979094536,0.250763729182122,0.734747880062837,-1.60642567563231,-0.226536050724532,3.88793515363475,0.821301673792495,3.93259207064144,-3.13199532797044,-11.0666535668211,1.00791539075049,6.54791056308829,5.83714138082656,5.78709104380247,-2.97640497017772,0.400114249336519,-2.21501034017591,1.27752851446699,-0.176483007539171,6.05654655935895,1.51905971573408,0.295698485728491,1.01090028840609,-3.41774049947069,0.654828288316443,3.77613899974701,1.59121555805043,-7.06925103241687,-0.000488637134192529,0.604456819419021,1.82137582332877,5.52378956340223,-11.7109552531895,-0.694100814993525,-4.43354041825511,1.29698491679205,-3.2797061873683,-0.0872568593895814,-1.21305488365152,0.00673024883949127,1.55390076760194,-7.81519140200886,-0.258328166366712,3.59061086216208,-4.2158556286478,1.52178316727899,-2.25710936551318,-6.08793824432498,-18.2627108257784,-0.175740895396843,-2.86484405272346,22.3327140308825,-0.29841407092941,-2.56154310169858,4.21740090348975,-1.24509591252476,-0.197048973376792,0.930702287957997,-1.49590427692865,0.142522067983247,-0.611994760870348,3.27593255651447,0.533732008305386,0.260469369150452,5.93630087632339,-0.897079172752856,2.87217873577473,1.14859290164944,1.89202069052889,22.6216331345123,8.81793030589997,-1.64705012523319,6.41994945594582,-13.9582445118872,10.4665060852604,5.67298497433037,3.69876282261701,9.29759994704869,-0.49345794408913,-6.15769332002584,-1.93542522408578,4.95929647946458,2.36331122866794,-2.06384244375,-1.64594526561399,9.76000704766302,3.62334662526428,4.07140265755956,0.985051297034965,87.203710516758,145.231799952433
0.146770671969818,-2.12392881591781,6.26939222281512,-8.08242600745911,22.3293961041007,-2.06957491503603,2.57843867610335,20.7096253003928,11.3694753260733,8.29166864273918,-39.7306241728475,3.32283063003656,8.65950391967997,-10.3609841889258,-1.72857493047518,3.58805970367699,-5.70633407698205,-11.0915914167118,2.69579420680128,-6.78658903619987,-1.24958367281444,-19.0717963158758,0.414801944581201,-11.5590519442399,-11.4329663662527,39.7054489192677,8.74460960481233,-2.59379899623416,15.8419470764133,9.00188153779643,-0.214675062468073,-1.33789742546639,-1.99013986078686,4.677805554016,7.37210918184896,1.47783492173625,-4.18513153461989,-1.63929617927558,2.96273828981392,29.3027541996474,-7.39248266460899,23.1991807567874,-4.4914310624861,-10.763938380691,2.30677139644282,6.58659616200023,3.58773262374766,1.60429090394747,0.995832223519565,-0.0165439348554924,2.05644405936733,3.09472925034684,1.62247213659975,5.65665021748015,-6.70338188753092,-19.7575179163552,-1.31671270928989,2.17453320723526,7.6350692287274,-7.43104523454832,-6.31435683921283,1.41892268450149,-15.0219419564001,-0.29841407092941,98.8187937605964,-6.78477562035625,-3.96622339166123,-0.433802990749021,0.85697911125224,11.4463761708514,-11.8341815623431,-0.534073842843621,-1.72964418273682,-1.66692826691503,-4.9167695790032,-2.69261108668867,-21.5637226814316,-0.628672498908733,3.07059489511805,4.61091610660678,18.529675045415,-13.8170303661119,-5.35503885431568,6.07284760729057,-0.635043702616663,-25.5364684711969,10.003374897711,-17.2197170018464,-7.41162286959645,10.5772418206607,-8.07706298220312,-2.86925711554549,-3.93879135367005,0.936461292183513,0.15717826007111,-4.37528812429501,-7.16681540060455,4.46264259555649,2.72493197100379,-2.5000463904705,9.54791192765482,223.283270378043,268.490698526309
-0.000477293842445015,14.5099820131258,1.85350441723282,12.2978067318555,-21.5940041864771,-0.162339208118173,-6.90274467363779,-11.5049728790181,6.20939335911333,-2.85918421963636,-13.7912846361785,-1.34842722101788,3.82626098668443,-14.1593657616961,0.148246525215738,-5.85410402705756,4.00129652124291,2.32728581240388,-2.91063654695237,-0.346013075774005,-3.53248090786602,-16.3882629264912,0.897244363787635,14.6566868710037,9.7032870352978,-12.3630390285941,-6.85338003757397,-0.231225739095277,-5.13687657486559,-3.38121857023271,0.567517554317541,4.88250559610213,0.851278855511748,-5.24403720219958,12.2887808741913,-3.83243121657576,-8.43013373992048,-0.951080484081278,3.7880754427793,1.5177114770903,-11.478070140762,-1.4490502379395,-3.13948034047279,0.0715702033024037,8.27759375189202,1.80558870406556,4.40228367225338,-3.20854617454427,1.62167603035584,-0.047855319448792,-6.89290692845263,-3.90182421463623,3.4732797030967,11.0723920827618,-8.20223652261779,-5.62073977514413,7.23871520156298,3.25979794911909,8.32410395510497,5.0867726010686,13.865581898287,-0.594303173050639,13.0610243616895,-2.56154310169858,-6.78477562035625,70.4252756635949,4.71674612733081,-4.98288856860243,-6.63218918952857,-0.849938401919183,-0.973196104531702,0.52994897584016,2.63795632277712,3.01786635002891,4.30228682545726,-22.7728819160196,13.5659815950512,0.0954576791461633,-0.363855251448462,-3.31737424188225,-8.40287821025683,-1.81816884997472,1.74183983586579,3.26104699729433,-3.766675764328,18.9153572835014,10.7279045969422,4.32025471056819,-4.341083765062,-10.8184612433371,-2.73518517619737,-2.5472944516032,5.27754599875268,-1.62150540190093,-5.78040521267301,8.29837887816123,0.976516079512929,-0.580007639241503,-6.06629155838779,15.5319292938961,27.5231332876745,-10.322655000725,129.731335508477
-0.0355958807745379,5.90522014685368,-2.01156843436148,-3.09025380092973,-8.60485233585415,1.71513333719071,-2.23077406423657,7.46389131728478,2.50344884962872,0.105681040940356,-3.63402396583904,-1.39284948895494,-1.19945543599511,-11.2334049059197,-0.854923744059573,3.81380895154583,0.0521958881238923,-4.69042090471131,-0.844896976210627,-2.27721518929071,0.7993258711916,-8.44701108675291,1.13328561180713,-12.8163622142422,5.86702531419826,9.60849213321665,-5.70972627877303,-4.78648169452069,6.33464828242592,-2.39179966726192,0.0349298084730335,-0.895688173419622,-4.02827054427253,0.0409755145924725,7.37271849471414,2.18056180581847,4.38236950028936,5.81386865766466,-2.78109717844998,-8.53742067520355,-6.68464129619961,8.98673029753638,0.0999709908047871,-0.286622787244459,-5.3450051973091,1.00537777888757,1.38497736453122,-3.41811780049249,0.285472965558209,-0.080437261717052,11.1987150894847,0.350517502977827,1.49529848557428,9.48313190407722,-8.28913230919452,19.2111007629304,-9.1000266963834,2.17669233671576,2.09079494416905,-5.55225175489103,-4.33431275240206,-0.573526299070022,1.9585216806054,4.21740090348975,-3.96622339166123,4.71674612733081,29.1825326563414,0.640022022760827,-6.01553119698928,-4.11493594135088,-3.46242631616246,0.66260171665448,0.489003189048504,1.17021923886109,6.85336999290524,-10.3918141162895,12.5689493098329,-0.844233684779678,-0.227648840014255,-3.14013690155365,-3.15611463501978,17.771416356988,-6.78655667005355,-5.7065209436825,0.195329403777537,-7.54359668739171,2.24105529540443,0.926589709286456,7.42238940180469,-7.58983533173434,3.766177071267,-5.28379905206191,4.13790951842957,0.562418444631085,-2.54327417346541,0.141952698750012,3.0916264331615,13.4592820631618,-1.69381011594457,1.67044361528221,-6.43534856833871,55.0490836424273,111.587191402866
