V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103
-0.00132939113101637,0.000587750467151339,0.00294598903068535,0.000580477791897867,-0.000230448128411108,-0.000174519428385169,0.000427442391865246,0.00204830113766332,0.000486328388395288,0.00155272081476592,0.000433859703085085,0.000722388083534589,0.000772948305191306,-0.00298406593910615,0.00186543491129181,0.000763681037033935,-0.0018644393852402,-0.000758252151328875,-0.00502419717294995,-0.00199821807862361,-0.000405188250225937,-0.00161234957659814,0.000866279614773787,-0.000174464760655987,-0.00105944605785872,0.000508823297083063,0.000750441206187172,-0.000459555586958821,0.00224208317472306,-0.00206818737980037,-0.000420981503456495,0.000370195379058581,0.00019326531113616,-0.000339363853985823,0.00225103748229829,-0.000839362257773074,-0.00186939377531477,-0.00104783299618331,-0.000255854850428476,0.000619197908350836,-0.00412481389735346,-0.00194374280641498,-0.000643024306101464,0.00104528848362429,-0.000779259859279836,0.000108980547717733,0.00132872036937854,0.000701714408653676,3.76524366110505e-05,0.0012374527340553,-0.000474827028573624,-0.000414336795183939,-0.000268008654154171,-0.000261554258660848,-0.000954387064897911,0.00267828774519458,-0.000714611919556486,-0.000804656687830324,-0.00036313021551965,-0.00109157031453991,0.00225174602849641,0.00214224456723746,0.000544815407469499,-0.00284878696634431,0.00200638917035598,-0.000660571918130579,0.000251138596364357,0.00324281259784455,-0.00578600933268425,-0.00308656769701414,0.000838364408675092,0.00122672231762938,0.00144106388349794,-0.00176934394150238,-0.000227492099613933,0.00507182654546763,-0.00049423504414371,-0.00246068333706638,0.272416885141853,0.00140876662526368,-0.000630964173180643,-0.000673831819561462,0.000497689779695226,0.00546939480693045,8.75759853837104e-05,0.000696363748482839,-0.000974629236485837,0.00243665988919682,-0.00124199551423963,-0.0011765930237667,0.000558858080641606,0.000268062908900587,0.000325676302430741,0.00159706875530643,1.28702147884713e-05,0.00119248660234172,-0.000210146776940775,0.00123118695312608,-0.00117467301278711,0.000914804588327619,-0.00134839869639772,0.348501048711039,0.88858194386558
-0.00302833677283885,-0.000643353821658203,0.00148336886025191,-0.00349600411968887,-0.0060101429699585,0.00193389181215415,-0.001153977241091,-0.00307341167818646,-0.00201525161711736,0.00432604446284316,0.00363917358894536,0.000916765765741651,-0.0014062304829364,-0.00582713543951883,-0.00102074480251716,-0.000345773943575136,-0.00130964844613645,-0.00335198572174054,0.00142517264749758,-0.00450895011070229,0.00239191103178878,-0.00227682141714392,-0.000149784795483645,0.00111644274051162,-0.0023786098508245,-0.000308415843772699,-0.000835496541677013,-0.00165254366015329,-0.0108617701142182,0.000171823942506594,-0.00119283260873377,0.000870024431814342,-0.00146565196486719,-0.000153620399777414,0.00659611288726874,-0.00675161300478396,0.00145314908907098,-0.00322024087185026,-0.00967458814953431,-0.00117782788165155,0.000348839278138389,-0.000686257932825052,0.0012584257406237,-0.00430975152408436,-0.00614988224170202,-0.00176633377473637,0.000465115332836067,-0.000924575279754123,0.000470492018527459,-0.00126945054802347,0.00503942943970255,-0.000677586371632466,0.00158993988892992,0.0024459302787415,-0.00635531796535834,-0.00383807412208483,0.000656550549442782,-0.00205750409573832,-0.00811499028267728,-0.000284245565189141,-0.00450624389140341,0.00528496883411296,-0.00117246043830515,0.00883770858729355,0.0019836215152285,0.00162480716637849,-0.00927313435030505,-0.000564725190309159,-0.0134181142910246,0.00294610991229403,-0.00253624170055236,-0.00247771005534206,-0.00445039350525835,-0.0036199144087193,-0.00209053260036101,-0.00737802335035265,0.00425420315155713,-0.00339931614694132,0.00140876662526368,1.65688835854173,-0.00478539010520085,0.00424883426048434,-0.0022908861168955,-0.000300199681995737,0.00281408119759947,-0.00303536257376254,-0.000182815112779273,-0.00147764124932012,0.00388182977394628,0.000156271554440392,0.000274866978243708,-0.000439165643600896,0.000190918137015925,-0.00550299267237112,-0.000202237595964138,0.00339471792794177,0.00463861228852457,-0.00399955450215885,-0.00371317919578264,-0.000536818484070404,0.00774012569034823,1.7471886414058,4.33198132843376
0.00322976404306376,-0.00374449921918531,0.00534301403215587,0.00297398347331036,-0.00247727708768451,0.00117520627095503,0.00150729381211498,-0.00252298198775245,-0.000494302397716175,0.000750079451194482,-0.000885979055341932,-0.00109540056968692,-0.0011115400029919,0.00706948390656771,-0.00142665280468623,-0.000150494260731346,-0.00553480348975296,0.00243076403751856,-0.00124971349300922,0.00621082294597757,0.00246257828930153,0.000584170478472558,0.00356199885048524,0.00862370639353432,-5.20242041200249e-05,-0.00146995234592531,0.000405123747251334,0.00369183146036725,-0.00544371965740724,0.00212818073666478,-0.00086894068517513,-0.000127366799303812,-0.000837002238536928,-0.00329739123396791,0.000553940264653639,0.00773183210052286,-1.20733455068177e-05,0.00133457367288432,-0.00268124486080911,0.000822090524355988,-0.00660632259233304,-0.00617647836117157,0.00146496896698375,0.000921703086483006,0.0032889232863862,0.000645643490796486,0.00461166942783107,-0.00386051194843593,0.000593687534959608,-0.00196886557533408,0.000812372373721014,0.00313253771867799,0.000184754073279586,0.00141212181946262,0.000382560540043781,0.00130397971159963,0.000838266156811665,1.31165044734068e-05,-0.00231643344669887,-0.00173510907016989,-0.00400378902465505,0.00254879049307132,0.00376911808815306,0.00693417823304875,-0.00127106110584182,-0.000901088046463959,0.0135216073270481,-0.000293045507972265,-0.00293837314570309,-0.00258000595789723,0.00891527477106058,0.00359649010246774,9.11722275345196e-05,-0.000837617641504892,0.000582768016652165,4.67896146762396e-05,-0.000732495346526734,-0.00215560497264321,-0.000630964173180643,-0.00478539010520085,0.973706542580854,0.000630579936544129,-0.000348722453102723,0.00019845473292937,0.00387026791099076,-0.00230313217858176,0.000671586142943161,0.0047944317274908,0.0033580927079281,0.000733406489190595,-0.000207629248776442,0.00269481159448017,0.00259152775574344,0.00151956157345639,1.25132999015834e-05,0.00334635279891218,0.000720330352527847,-0.000858365182770644,-0.00153600964587165,-0.0035821399341709,0.00340818079754976,1.76143837269342,3.10557634682064
-0.000894212925244643,0.0023754166165089,0.00366582560427467,-0.00384920474275502,0.00138843787392579,0.000362858293063639,-0.0023563317054282,0.00313314946606672,-0.00213325719747749,-0.000209408057957549,-0.00133377523610962,0.00252705767093263,0.00174206878081997,-0.00284895175031962,-0.00086243820367661,0.00584698178514844,0.00670123142608755,-0.00303950856328901,-0.00878087349362185,-0.00249284575368845,0.000754632766146593,-0.00172961330294263,-0.000962586538787042,-0.00161192594360272,0.000619129038352575,0.000198752011024711,0.00161527615540466,0.00390457799397091,-0.00433858155930835,-0.000826355637952132,-2.72485135821484e-05,0.000806977049425963,0.000366932602321553,0.00164685186962939,0.00101396085611512,0.0095233651802705,0.0075469976591511,0.00480837581759238,-0.000519589149287252,0.000352698094865033,-0.00675515723036371,-0.000968872558068772,0.00118036994418786,0.00202985459721743,0.000983534842352597,0.000863065072090168,-0.00206755723733099,-0.000200041178697339,-0.000462791397597235,0.00499297170708796,-3.90445071847564e-06,-0.00437723145373087,0.00265600201011138,-0.000479259668516892,0.00832282619202944,0.0055501783261545,-0.00247022703944858,0.000597592439609555,0.00245217280791392,-0.0042802472118959,-0.00446762080035853,0.00270600040512418,-0.000425643056012674,0.00316053618778688,-0.00326487267818346,0.000320628200531036,0.00241978940503833,-0.00279014051525438,0.00220792838180012,0.00294443539825073,-0.00379617223636517,0.000830964343548516,0.00387047332684594,0.000413553359535255,-0.00391784042771604,-0.000613934409310646,-0.00574955955169885,0.00387613800064378,-0.000673831819561462,0.00424883426048434,0.000630579936544129,0.926616128645347,-0.000203870367863657,-0.00216343466418373,0.00328997140843899,0.000928056920851531,0.00183567444918488,0.0031159371483526,0.00389085879703421,-0.00199679690416906,0.000292270177533153,0.000425034762200644,-0.00131874901725392,-0.0012177336405191,-5.65877070182475e-05,-0.00113582787093683,-0.00128302782514898,0.00166188438401291,-0.00107262586351203,0.00106110782610708,-0.0030024880404452,1.29715306168644,2.59901782895087
0.00822109264432619,2.74845627609847e-05,-0.0067638492677455,0.000777726679335434,-0.00205442554935428,-0.00159354065764686,-0.00357915873683741,-0.00269807616541854,-0.00386207638208135,0.00613604674176881,0.00276444102371464,0.00228860623943526,0.000587866616737335,-0.000320337074951802,0.00663082283418877,-0.00160514706295444,-0.00116260509969857,-0.0124166216462471,-0.0021899574695239,-0.0148546799477603,-0.00109853153586319,0.00196881317312418,-0.000731415854813405,0.00508997101192787,-0.00226221342720593,0.0012416669911387,-1.16280926244338e-05,-0.000494627751849103,0.00763004112614445,-0.00834151817851734,0.000968411898041897,0.000998942151269774,-0.00133282797088318,-0.00192923154601152,-0.00132221917836514,-0.00143094179269931,-0.0102513319770036,-0.00144258846213652,-0.00240695010606166,0.00026511775052319,0.0111406903433196,-0.0163841586237971,0.00158446253655198,-0.013912033888833,0.00944922078690981,-0.00145094194105483,0.000706453998124997,-0.00316053942557818,-0.000986663201422656,0.00270567059531512,-0.00402771339755934,0.000221583371158789,0.00559168501253688,0.000583186452246306,0.00135078507331867,-0.0033610931932253,0.0030716270633058,0.000174558223151936,-0.000236172500709333,-0.00239827977967408,0.00281827742281499,0.0066527786970672,0.00193842972587996,0.00341010782457389,-0.00563527923107765,0.00281982093085082,0.00979019029745866,0.00297219039511815,0.00078652691141725,-0.000682297992639947,0.00306792943142634,0.00444741428331804,-0.00535566712433293,0.00235368961806974,0.00193115981931341,0.00489119707535026,-0.0184581913394877,0.00309585135751336,0.000497689779695226,-0.0022908861168955,-0.000348722453102723,-0.000203870367863657,2.43568092051498,0.00105080565130073,0.0114980499486009,-0.00442008525501015,-0.00416180320192061,-0.000468964228550593,-0.0032901031811648,0.00551978332480188,-0.00125318758434452,-0.00135719458835846,0.000422084534732045,-0.00186251540229087,-0.000160620855552284,0.00215584733605688,0.00269074899631995,0.000469147263682278,0.000611195418566169,-0.00311873820246141,-0.0117133091869268,4.28354935478094,7.66220398131006
-0.00203650619224322,0.00402821830343764,0.0108549001487548,-0.0026667031300626,-0.00541219924066285,0.00159668839530841,0.0015760092405017,-0.00487889694023553,0.00147050973765799,0.00775973694022398,-0.00501204086140332,-0.00331160243541092,-9.97032241456545e-05,0.00270950625793914,0.0157269845872973,-0.00535286487570954,-0.00119453525107044,-0.00581535912103154,-0.00126261224573973,-0.00294079633874793,-0.0018209083978639,-0.00113561634562376,0.00108393734210444,-0.000202652346306978,-0.000269209223646218,0.00187713674343298,-0.00426039393604056,0.00492320102333852,-0.00746338440869215,-5.95119720642583e-05,-0.00027160845520139,0.002732604996697,0.000418493844184339,0.00191621119358008,0.00601406505246954,0.00695994064539731,-0.00934649661653562,0.0095006901739744,-0.00337930492301122,0.000339426190386666,0.0166041321646259,-0.00698963545325977,0.00372576737928773,-0.0119196679500184,-0.0103555726968252,-3.77521581226058e-05,0.000850459431902446,0.00905679778188487,-0.000897225908089569,0.00167539100862995,-0.00686121536241885,-0.00355372395931426,-8.51049823480995e-05,0.00316050059998696,-0.00176491364927524,0.00453842837030939,-0.000833596146884999,-4.67545017893956e-05,-0.00222241169221755,0.00342051792450899,-0.00132549561367861,0.000601264329466901,0.00282523445526485,-0.0034857979093774,0.00136788378203626,-8.22585947246063e-05,0.013161253543696,0.000609217070731407,-0.00735692909103546,-0.00208941021643102,0.000177322945799368,-0.0019758795125567,0.00710798558273511,-0.0040590907069413,0.00233961424937929,0.00785584674023607,0.00468857973424433,-0.00404202177264843,0.00546939480693045,-0.000300199681995737,0.00019845473292937,-0.00216343466418373,0.00105080565130073,2.60065210255975,-0.000318125901141542,0.00848842975976059,-0.000577468153462382,-0.00110024394568014,0.0104159507986958,-0.00117166644658308,0.000941428888537831,-0.00506546785395214,0.00473490610599069,-0.000609326475251134,-0.000211397889534351,-0.00172243168404395,-0.0036186809708827,-0.00498154137332685,-0.00494125522807899,0.00535715269580656,0.00339986221619981,3.71941431423643,8.4145974308445
-0.00183454391315433,-0.0057517304121323,-0.00513465225653378,-0.000764951642934421,0.00279182963130495,0.00243916308188446,0.00360858360687146,-0.00208645985712339,0.00112963761830122,0.000221864248381693,-0.00330140270014115,-0.00418607510504112,0.00292938803356601,-0.00256354469514057,-0.00110538520743194,-0.000648351090952759,0.0018820627183218,0.00252573048641683,0.00230358587972612,-0.00535802318852939,-0.00350059155525615,-0.000336674151466174,0.00145620814533317,-0.00301632621006312,0.000264058851216341,0.00019426284750107,0.00159982740552784,0.000370027481101553,0.00779984450549293,0.00185899760436017,0.00149931382382956,-0.00144184925043684,0.000306706552504885,0.00266206520378693,0.0016952222517557,0.00547915698459371,-0.00118914937740254,0.00283998693164319,-0.0128174873943458,-0.000832307114802872,-0.00105887661503927,0.000291945689193845,-3.79868472694176e-05,0.0156461842516089,-0.000233210398839508,-0.00029692904898304,0.00217927429625577,-0.00288739116987576,0.000475656084540982,0.016865558863037,0.00397714949956375,0.000300759300617925,-0.00184312572145987,0.00456120918947549,0.010315922532971,0.00731874114255102,9.28548049666065e-05,0.000193992292223986,0.00109726923289522,-0.00573198416494931,-0.00171574382914931,0.0132695348422017,0.000534786443594063,-0.00584518349432134,-0.00487870772294039,-0.00134495692647166,-0.00014041101577469,-0.00120440281224358,0.0038941639668451,-0.00410571219263524,0.00584488880602891,0.00192951049685352,0.00586359862437531,6.85532911276659e-05,-0.00125899192496325,0.00506536016843028,0.000297567907757198,-0.00250832378414233,8.75759853837104e-05,0.00281408119759947,0.00387026791099076,0.00328997140843899,0.0114980499486009,-0.000318125901141542,1.58588414152851,-0.0039538528059237,-0.00219523847909958,-0.00303790872132874,-0.00716980421842596,-0.000515729294115079,0.00138092704469199,0.00329404322845805,0.00246806277775044,0.00619595133735509,-5.52810410681149e-05,-0.00102756683882384,0.00375267828374992,0.00287590005712012,0.00470811019453405,-0.00771725636528285,-0.00113182302345406,2.78497774017432,4.55544126866014
0.00183884065373061,0.00152324530200174,0.00202748774121782,-0.00246541718878089,-0.000635590187837321,0.000156047975993446,0.000960738176181077,0.000748940089277608,0.00119932311307509,0.000437679878934348,-0.00023580188606024,0.00131933263109325,0.000166731801647258,0.00016423900360726,0.00118788889464157,-0.00130460771110772,-0.000796482001530512,0.000846540572153422,0.00355251933350666,-0.000980619275429231,-0.000930364878302038,-0.000286697421287606,0.000443204152466615,0.000150453543395415,-0.000123174286929952,-2.85121476971724e-05,-0.00230232117236668,0.00139659423419544,0.00272185510338647,0.00136290093211587,-0.000385251950368037,0.000412906407969022,0.000135174644715021,-0.000141506208201291,-0.000621617250120079,0.000974326649532613,-0.00322643535625807,-0.000879606855554299,0.00639122792647964,0.000113288261579226,0.00360652528570916,-0.00119466173791294,-0.000239977936958566,0.00254498711126098,-0.00297668275568521,0.00060969565921892,0.00508412523650913,0.00373636535486895,-0.000125584814997576,-0.000272149164916145,0.000488071390087184,-0.00067120429524942,0.000632475555578844,0.000792033272519116,0.00510150026331578,0.00375509343894151,-0.000514018087187438,0.00100363399161271,-0.000133337260103854,0.000981065249623986,0.00149031327115193,0.00333434960754085,-0.00164335727814211,0.00328318562203045,0.00578544257889104,-0.00132132191134065,0.00159671459664399,0.000794028872836105,-0.00229960778739182,0.000717373595908262,0.00073563602255392,-0.000237253030728284,2.95144216201652e-05,-0.00116609567457298,0.000425904859724873,-0.0018702580731981,-0.000538768370424938,0.000154040295725549,0.000696363748482839,-0.00303536257376254,-0.00230313217858176,0.000928056920851531,-0.00442008525501015,0.00848842975976059,-0.0039538528059237,0.30632051323716,-0.000821164519183695,-4.36438034835622e-05,-0.000847997531150074,-0.000539115600847466,0.000828569772220308,0.0016144464455801,-0.0016271555827553,0.000138215905534897,-7.29987363196677e-05,0.00135481278333047,-0.000414761931618241,0.00128912520691569,0.00120417214840695,0.00252405806345094,-0.00476171308693317,0.598356659584544,1.18246157036398
-0.00198601689563087,-0.00151268994201344,0.000445941021121067,0.000350145834809097,-0.00176230765953514,0.00217782961627273,0.00093620146794752,0.000794828162223546,0.00108887170092012,-0.000241024065253566,-0.0006267463553119,-0.00191329262789397,0.000290078108554789,-7.12143184195333e-05,0.00217585870476865,0.001481346447089,0.000440633030394235,0.00173226367418439,-0.00166031718596868,0.00116888430826456,-0.000503256417167891,-0.000947465795353592,-0.00180650813651682,0.000268952675965625,-0.000714230058950406,0.000511819744557928,-0.00115327446593028,-0.00247940130518626,-0.0060832508682894,-0.00212754944180735,-0.000305695102926986,-0.000213572942906349,0.000448800983462867,-0.000429131736258187,0.0017294849076351,-0.00257778781487272,0.00169001363838794,-0.00267671940205142,0.00106878829161517,-0.000980668624784765,-0.00224233769982322,0.000672116680762782,-0.000309609018295179,0.00354259775883091,0.00415802062266786,-0.000175653459520167,0.00106257749923755,0.000383691244540819,0.000566853265842913,0.003370551275391,0.000440255947212873,-0.00171806604088654,0.000550213758236491,-0.00194526804673215,0.000262765115249073,0.00138990667044779,4.49855845044224e-05,-0.000146016949391432,0.00135421963063657,-0.0011073826463497,-0.00342721837127349,-0.00212579834473866,0.00265786992337281,-0.00757351374972915,0.00121162445430162,0.000258531242787305,-0.00186873482853593,-0.00154827590061911,-0.00399883741085885,-0.00134967726462868,0.00545536994192639,0.00117740364527681,-0.00349630622882223,-0.000283665954245026,-0.000172359447214925,-0.000913404403640625,-0.00264442997590013,0.00234406098395914,-0.000974629236485837,-0.000182815112779273,0.000671586142943161,0.00183567444918488,-0.00416180320192061,-0.000577468153462382,-0.00219523847909958,-0.000821164519183695,0.29884897235483,0.00073394051345279,-0.00190224661818372,0.000795655929778998,-0.000302514171112265,0.000128331975388743,4.01013499292262e-05,0.000824629242503574,4.13638939604554e-05,0.00150997170657516,-0.000416095642487606,0.00092209175239651,-0.000263412081224184,0.000657790889840582,-0.00309064296441141,0.304864735169852,0.78119647905787
-0.00365115313080374,0.00270738574335623,0.00846998186710619,-0.00507151971742976,-0.000441190456837171,-0.00124861165344533,0.00221153443712225,0.000737329496470943,0.00128242192591542,0.00322209820934427,-0.00307974079870377,0.00708473104806149,-0.000113095833980874,-0.00569555751549971,-0.00548106824332804,0.0015759731939815,-0.00282838307932458,0.00145181530233921,-0.00221761465862245,-0.0105748123719456,0.00182308903197616,-0.00220265469522804,0.00227917334680557,0.00143605091587289,0.000148203262174689,-0.00239479855563182,0.000477709541216507,-0.0055237410548104,0.00894150936712189,-0.00467936025413252,-0.000730627194669063,0.00154944750082063,-0.00129427217984739,-0.00142851622524165,-0.00290435190309905,0.00314018890919097,0.0086134138005983,0.00224169646551373,-0.00306318986148447,0.000286209587826141,0.00232539329409717,-0.000612582196877052,0.00049729445104165,0.0113760837653162,0.0100450124964506,0.000450557308756301,-0.00125375202859346,0.00333640575905897,-0.000474152350757685,0.00275290510461306,-0.00288304349724963,-0.001325354432584,0.00131596365479006,-0.00182129028027996,0.00641692140109928,-0.00245145705258964,-0.000533087044264501,0.000193479671985294,0.00242477562573404,0.00241736579933559,-0.00641466253133837,0.00663863110625786,7.19556873163505e-05,-0.00134944444652567,-0.00226772565902684,-0.000752998834235905,-0.00115355136463382,-0.00119463453743118,-0.00764059780318312,-0.0101845617357627,0.000649489650287722,-0.00527452532162537,0.0138074491498078,0.00214693988654005,0.00305622765785557,-0.00305104862762198,0.000595764555489669,0.000591876605862032,0.00243665988919682,-0.00147764124932012,0.0047944317274908,0.0031159371483526,-0.000468964228550593,-0.00110024394568014,-0.00303790872132874,-4.36438034835622e-05,0.00073394051345279,1.26939016832472,-0.00427811652111531,0.00102643326945731,0.00101014395122331,-0.00237292913579163,-0.00062060842418993,-0.00293186537083716,9.00415540405775e-07,0.00228267644380385,0.0023784177736067,0.000395387250247706,-0.000585702073529771,-0.0043248586442704,-0.000209731528561869,1.32804773144111,2.84112034612133
-0.00307151455851441,0.00555544812969397,0.00047080188102709,0.00245853722496962,0.00497847259484613,-0.000387529530290116,0.00290441067122443,-0.00389154558702608,0.00263256160736243,-0.000529902294880698,-0.00192850787472786,-0.00301018659150148,0.000473434683035722,0.00616398773550565,-0.00357684834409828,-0.00397275688920969,0.00146539333642105,0.00263473286279949,0.00371051977802634,-0.000655254801766407,-0.000150057128399587,0.00323677590958573,-0.000392102031383253,-0.0015771338245372,0.00145119252098923,0.0006279252361247,0.00124656579528826,-0.00356741524028237,0.0118173040305687,0.000561344276843073,0.000432426972856163,0.00155882831813833,-0.000863496652360722,0.000471892966174226,-0.0093027904246537,-0.00482122534759846,-0.00062574510555832,-0.00178184437697054,0.00493532052958364,-0.000952071194867726,0.00195095519551422,0.00158686014513868,0.00208146873794501,0.00957802905070106,0.00460499662456685,-0.00142970267921718,0.00201007338512237,-0.00116450528674714,0.000738407858648737,-0.00737741177474544,0.000946785176532237,-0.00104765933615341,0.00175962293089697,-9.0888513678517e-05,0.00914727817620226,0.00129590867576617,-0.00164464356083082,-0.000860824238895922,-0.00457276071898384,0.00249711071721754,0.00179921846009325,0.000130425362663651,0.00820292692269802,0.0037126080664072,0.0105496032675646,-0.00173084742563083,-0.00359253914515296,0.00644392060068364,-0.00259924983528938,0.00267689009236829,-0.00287962162269036,-0.00236962944693253,0.000850161308197638,0.0012936127986127,-0.00358712238990805,-8.71087196917241e-05,0.00523231687196643,0.000150526827803085,-0.00124199551423963,0.00388182977394628,0.0033580927079281,0.00389085879703421,-0.0032901031811648,0.0104159507986958,-0.00716980421842596,-0.000847997531150074,-0.00190224661818372,-0.00427811652111531,1.51883394819492,-0.00449249743405698,-0.000676431312426115,0.00136266133639341,0.00162673394363074,-0.000177747635679381,0.000148318128868581,-0.00110434405051452,0.00160209472426275,-0.0044428658706914,0.00870396175354108,-0.00207395717281812,0.0023801047985792,1.80772691974284,3.78310798956384
-0.00324776934584834,0.00828589512866014,-0.00211917553246401,-0.00184498473910687,0.00241741602945182,-0.000348584002579293,-0.000192102132112092,-0.000580704853067999,-0.00074543668784037,0.00111205499846859,-0.00180052825246071,0.00107152167153276,-0.000321336678983673,-0.00015852946469211,-0.00154071427100903,-0.000276097814640859,-0.0036561236640443,0.00294919310942529,0.00285273680592455,0.00180791546492569,-0.000974353648498655,0.000802075019102183,-0.00152814384186976,-0.00376688542657147,-0.00135529367584075,0.000712471729115911,-0.000859914859349357,0.00282106881125111,-0.00514290838194006,0.00127903342622396,0.00154381062779002,0.00088699459812204,0.0014804217611609,-0.000282323286812637,-0.00739903408995348,0.00360188451055856,0.00105298170542795,-0.000275211437638429,0.00505424481575475,-0.000279112902673073,0.00151434227504616,0.00207595101553303,-0.00183880853384525,-5.43880546007345e-05,-0.00357697249828908,0.00101062511937185,0.00421596230094261,0.00225142367109444,0.000792343652446211,-6.41764486046158e-05,0.00106117833557911,-0.00495306349572499,0.00197586958818567,-0.000401284619621445,0.00273939164756814,0.000105632282990208,-0.00231319625092307,-0.00111072028959398,0.000127369046029285,-0.000918688955579166,-0.00416746698299248,-0.00405236894339203,-0.00379593812223189,0.0102749016848346,0.00253614785573377,-0.0016788620899686,0.0100569711856054,-0.00123332650345379,-0.001907634988229,-0.00148665094492865,-7.09172373242198e-05,0.000683396697049163,3.19859004316035e-05,0.000353476400793807,-0.000145824353646528,-0.000278757183392803,0.0025292433244029,0.0010970385069535,-0.0011765930237667,0.000156271554440392,0.000733406489190595,-0.00199679690416906,0.00551978332480188,-0.00117166644658308,-0.000515729294115079,-0.000539115600847466,0.000795655929778998,0.00102643326945731,-0.00449249743405698,0.816694977175091,0.00210482752839109,-9.49222512192519e-05,-0.00230539863267268,0.00338768277233692,6.80813335629433e-05,-0.00014603423259929,-0.00256385877945286,0.00188608908018702,-0.000678377438443057,-0.00187562670968213,0.00911121283757662,1.3992973952959,2.66618966059818
0.00111704922608003,0.00131940978039999,-0.000311924887825954,-0.000855300316394335,0.000752223237905592,0.000492164222044961,0.00136930122836226,-0.000251544393618196,-0.000442501908328586,-0.000457726826770327,-0.000203556390979302,0.000272058437374816,-0.000282154761029191,0.000631640379201752,-0.000139337059069329,-0.000107611203545151,-0.0002310231459509,-0.00168232010564958,-0.000362700210449862,-0.00265602792497727,-0.00103873441348652,0.000779694701412451,-5.18017934380863e-05,0.00145341921493772,0.00105169856426217,0.000259393377568034,-0.000438499517757939,-0.00187352034471084,0.000147480352512885,0.00182122197090848,0.000176219693629193,-0.000444279943881821,0.000472876475264668,-0.000894848074893046,0.00196676987020424,7.46623050934253e-05,-0.000900257124887188,0.000278003592018832,0.00139917426178499,0.000453598720040561,0.00105527656169996,0.0022632091181074,-0.00120348820470657,-0.00210561014023225,-1.70342832790458e-05,-0.00016304485753301,-0.00392249129389196,-0.000973277081827412,-0.000566015711249843,-0.00342867572746362,-0.000625103268513886,-0.00181436232247384,0.000320468135923989,0.00050323098460098,-0.00189354946174947,0.00290856360230472,4.02860097045165e-05,4.98635606941653e-05,0.000784973592833652,-3.97703839178476e-06,0.000815046555245895,-0.00109073838161492,0.00230876224072971,-0.00109568052984495,0.00104669046526964,-0.000212609545489113,0.00211995055308061,-0.000309416802009743,-0.00254040699254102,-0.000133630715428632,-1.89966994631881e-05,0.000481200015951913,-0.000832355719536573,0.00155451665207801,-0.000346519870818292,-0.000676652623060092,-0.000614034457386892,-0.000408847795694176,0.000558858080641606,0.000274866978243708,-0.000207629248776442,0.000292270177533153,-0.00125318758434452,0.000941428888537831,0.00138092704469199,0.000828569772220308,-0.000302514171112265,0.00101014395122331,-0.000676431312426115,0.00210482752839109,0.130261152588461,7.17266661328197e-05,0.000473658624100643,-0.000966895060778547,-4.06402572021885e-05,-0.000296076921935973,0.000210012887225802,0.00114463412186969,-0.00182683381983818,0.000765862000923847,0.000825318738390607,0.257527282466889,0.469423483987952
